17.578125, 185.546875, 843.750000
-10.986328, 154.296875, 836.914062
44.433594, 109.375000, 852.539062
-30.029297, 90.332031, 930.664062
-22.216797, 47.363281, 924.804688
33.203125, 15.136719, 1094.726562
38.574219, 17.578125, 1190.429688
-51.025391, 87.402344, 1342.773438
-30.029297, -22.216797, 1352.050781
52.734375, -267.333984, 1368.164062
41.015625, -196.044922, 1179.687500
36.621094, -128.173828, 1002.441406
259.277344, -67.138672, 967.773438
374.023438, -116.455078, 968.750000
416.992188, -125.732422, 948.242188
384.765625, -187.255859, 1012.695312
239.746094, -190.673828, 1018.554688
72.265625, -165.771484, 1049.316406
-140.869141, -129.638672, 972.656250
-82.275391, -76.416016, 1002.441406
-426.025391, -115.966797, 931.640625
-327.392578, -84.228516, 954.101562
-378.662109, -34.912109, 928.710938
-297.119141, -52.490234, 951.171875
-193.115234, -76.904297, 1002.441406
-162.841797, -97.900391, 1082.031250
-,-,-
-13.916016, -9.521484, 982.421875
5.859375, -68.603516, 958.007812
47.851562, -36.865234, 987.304688
-22.216797, -57.861328, 945.312500
-24.169922, -82.763672, 896.972656
-70.556641, -86.181641, 878.906250
-132.080078, -95.458984, 805.175781
-134.033203, -32.958984, 753.906250
-84.228516, 46.386719, 808.105469
-140.380859, 0.488281, 874.511719
-45.166016, 66.406250, 949.218750
-148.681641, 152.832031, 893.066406
28.320312, 13.183594, 1368.164062
-104.248047, -112.060547, 1184.570312
78.125000, -73.974609, 1185.546875
265.625000, -45.166016, 1283.691406
204.101562, -71.533203, 1094.238281
235.839844, -286.865234, 1176.269531
196.289062, -291.259766, 1048.828125
141.113281, -63.232422, 1235.839844
261.230469, -174.560547, 956.542969
277.343750, -150.146484, 1043.457031
80.566406, -180.419922, 975.585938
-43.701172, -148.193359, 965.820312
-106.201172, -189.697266, 1054.687500
-197.509766, -141.357422, 948.242188
-231.689453, -152.099609, 645.507812
-222.900391, -149.169922, 1202.636719
-245.849609, -123.779297, 994.140625
-246.337891, -125.732422, 955.078125
-229.736328, -83.740234, 995.117188
-186.279297, -109.130859, 1004.882812
-74.951172, -151.123047, 1041.992188
-,-,-
-119.873047, 0.976562, 984.375000
-58.837891, -1.220703, 945.312500
-132.080078, 19.531250, 905.273438
-153.564453, 10.742188, 871.582031
-187.255859, 52.734375, 839.843750
-201.416016, 27.343750, 833.984375
-191.650391, 35.644531, 803.222656
-134.033203, 16.113281, 857.421875
-29.541016, 67.382812, 816.406250
-134.033203, 33.691406, 875.976562
-135.498047, -31.982422, 894.042969
-139.892578, -134.033203, 1006.835938
-436.279297, -27.587891, 1083.496094
-189.697266, -184.326172, 1137.207031
-198.486328, -115.478516, 1149.414062
-307.373047, -135.498047, 1157.714844
-40.283203, -146.728516, 1239.746094
22.460938, -138.427734, 1198.730469
92.773438, -162.841797, 1168.945312
71.289062, -178.466797, 1099.609375
120.605469, -231.201172, 1058.593750
149.414062, -193.115234, 987.304688
164.550781, -187.255859, 978.515625
83.496094, -175.048828, 989.257812
